REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,2.834
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,143.735
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,338.938
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,5.763
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,1.158
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,26.28
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,1.837
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,143.946
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,13.601
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,9.441
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,0.638
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,27.537
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,12.445
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,0.57
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,43.242
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,8.742
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,1.491
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,84.753
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,0.131
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,0.0
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,373.224
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,3.028
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,19.764
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,0.591
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,0.48
PER,Peru,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,380.075
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,0.07
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,0.141
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,0.612
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,0.165
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,6.347
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,0.074
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,0.785
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,32.661
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_23,23 - Teaching professionals,2024,84.244
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_24,24 - Business and administration professionals,2024,1.404
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,0.554
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,10.236
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,0.554
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_32,32 - Health associate professionals,2024,34.222
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,3.259
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,9.661
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_35,35 - Information and communications technicians,2024,0.995
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_41,41 - General and keyboard clerks,2024,16.272
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_42,42 - Customer services clerks,2024,4.661
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,5.848
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_44,44 - Other clerical support workers,2024,0.937
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_51,51 - Personal service workers,2024,11.21
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_52,52 - Sales workers,2024,2.56
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_53,53 - Personal care workers,2024,58.104
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_54,54 - Protective services workers,2024,4.469
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,0.919
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,1.037
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,0.149
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2023,0.103
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,0.796
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,0.18
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,0.763
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,3.196
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2024,77.967
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,0.629
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,0.57
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2024,2.135
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,0.138
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,1.411
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,87.027
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,0.07
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,0.141
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,0.612
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,1.54
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,0.317
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,9.075
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,23.372
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,0.37
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,0.485
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,2.426
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,0.248
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,10.54
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,0.606
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,3.159
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,0.852
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,4.176
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,1.09
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,1.891
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,0.339
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,5.848
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,0.642
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,4.221
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,3.56
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,0.877
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,1.011
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,0.149
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2023,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,0.762
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,0.324
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,2.817
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,2.887
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,0.534
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,0.421
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,0.252
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,0.126
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,1.148
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,293.048
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,
URY,Uruguay,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,0.0
