REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,1089.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2018,1153.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2018,209.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2018,306.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,1204.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2018,1173.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2018,214.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2018,266.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2018,950.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2018,1064.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2018,204.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2018,286.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2018,440.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2018,329.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2018,320.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2018,244.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2018,216.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,200.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2018,240.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,253.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2018,209.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2018,263.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2018,306.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2018,482.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2018,375.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2018,347.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2018,250.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2018,214.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,211.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2018,241.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,257.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2018,214.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2018,288.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2018,266.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2018,372.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2018,301.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2018,277.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2018,240.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2018,217.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2018,173.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2018,207.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2018,227.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2018,204.0
NOR,Norway,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2018,233.0
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,7.83
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,10.26
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,6.26
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,5.58
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,10.24
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,8.13
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,10.66
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,6.48
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,5.79
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,10.63
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,7.55
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,9.89
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,6.02
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,5.49
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,8.19
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,7.83
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,11.46
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,11.1
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,8.21
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,6.78
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,5.95
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,5.63
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,6.26
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,6.32
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,5.58
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,10.24
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,8.13
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,12.46
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,11.8
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,8.41
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,6.78
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,6.39
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,5.79
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,6.35
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,6.74
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,5.79
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,10.63
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,7.55
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,10.28
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,10.6
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,7.96
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,6.78
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,5.72
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,5.19
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,5.79
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,5.47
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,5.49
PRT,Portugal,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,8.19
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2021,32.71
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2021,32.91
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2021,32.49
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2021,32.71
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2021,32.91
ROU,Romania,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2021,32.49
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,3924.31
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6003.63
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3357.53
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2405.24
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,5163.35
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,4036.13
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6516.45
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3449.91
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,2313.3
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,5051.62
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,3796.32
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,5570.56
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3215.26
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,2464.55
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,5339.56
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,3924.31
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,10256.21
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,6360.13
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,5050.98
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,4584.31
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,2775.91
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,2595.02
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,2751.09
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,3465.53
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2405.24
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,5163.35
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,4036.13
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,11110.89
ARG,Argentina,A,Annual,SDG_0851_NB,SDG 8.5.1: Average hourly earnings of female and male employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,7199.91
