REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,40.33
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,32.09
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,36.62
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,36.56
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,39.5
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,42.48
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,41.46
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,45.7
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,33.97
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,46.98
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,40.72
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,41.1
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,34.39
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,38.5
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,38.02
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,42.5
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,42.37
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,41.59
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,46.22
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,39.17
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,48.0
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,33.85
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,39.09
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,30.66
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,34.35
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,35.62
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,37.41
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,43.41
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,39.76
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,40.02
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,28.89
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,31.61
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,34.46
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,40.1
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,33.97
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,46.98
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,36.93
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,42.37
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,39.17
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,48.0
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,32.33
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,36.9
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,28.89
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,31.61
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2022,35.43
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2022,42.89
URY,Uruguay,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2022,25.66
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,37.79
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,39.0
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,36.64
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,35.78
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,39.62
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,40.79
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,39.19
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,36.91
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,35.74
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,37.4
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,33.51
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,32.93
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,37.79
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,41.72
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,38.4
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,38.03
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,36.01
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,33.62
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,39.76
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,39.85
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,40.56
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,35.78
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,39.62
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,42.93
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,39.9
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,40.25
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,37.49
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,36.5
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,41.86
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,40.64
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,41.47
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,36.91
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,35.74
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,40.18
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,37.14
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,36.31
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,35.44
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,31.38
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,32.18
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,35.19
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,36.63
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,32.93
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2021,38.25
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2021,40.12
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2021,36.19
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2021,38.25
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2021,40.12
USA,United States of America,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2021,36.19
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_SKILL_TOTAL,Total,2020,32.04
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_SKILL_TOTAL,Total,2020,35.36
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_SKILL_TOTAL,Total,2020,28.66
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2020,32.04
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_1,1. Managers,2020,38.32
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2020,34.42
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2020,32.85
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2020,30.35
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2020,24.12
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,36.94
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2020,36.99
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,35.8
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2020,26.52
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2020,35.36
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_1,1. Managers,2020,40.51
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2020,37.66
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2020,36.1
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2020,34.38
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2020,27.5
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,37.61
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2020,37.4
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,36.77
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2020,28.72
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2020,28.66
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_1,1. Managers,2020,35.39
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2020,32.04
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2020,30.14
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2020,28.93
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2020,22.48
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2020,32.37
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2020,30.27
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2020,30.19
AUS,Australia,A,Annual,HOW_XEES_NB,Average weekly hours actually worked per employee,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2020,22.22
