REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,21912.067
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,541.272
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,12032.793
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,8548.713
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,15784.437
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,79364.095
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,9625.531
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,16194.945
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,11529.243
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,3601.178
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,9530.573
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,421.192
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,10274.227
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,6919.599
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,11267.608
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,71999.396
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,7567.398
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,19635.884
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,14934.558
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,9455.474
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,12381.494
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,120.079
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,1758.566
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1629.113
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,4516.83
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2021,11717.079
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2021,6115.222
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2021,5601.857
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2021,11717.079
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2021,6115.222
USA,United States of America,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2021,5601.857
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,12188.572
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6040.691
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,5209.334
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,932.871
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,5.676
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,6085.168
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,2780.293
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,2690.441
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,609.801
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,4.633
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,6103.405
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3260.397
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,2518.893
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,323.07
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,12188.572
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,1277.269
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3088.739
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1674.683
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,1154.707
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,2224.898
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,98.65
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,1022.962
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,708.118
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,932.871
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,5.676
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2020,0.0
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,6085.168
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,710.203
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1325.959
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,744.131
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,320.219
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,732.179
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,87.269
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,954.681
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,596.093
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,609.801
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,4.633
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2020,0.0
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,6103.405
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,567.066
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,1762.78
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,930.552
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,834.488
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,1492.719
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,11.38
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,68.281
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,112.025
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,323.07
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,1.044
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,1.044
AUS,Australia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2020,0.0
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2023,63987.991
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,11972.157
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2023,31675.705
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2023,19800.16
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2023,539.969
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2023,42890.072
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,5954.822
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2023,21907.704
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2023,14520.104
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2023,507.443
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2023,21097.919
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,6017.336
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2023,9768.002
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2023,5280.056
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2023,32.527
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_TOTAL,Total,2015,57733.149
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,1308.839
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_2,2. Professionals,2015,5915.484
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_3,3. Technicians and associate professionals,2015,2734.201
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_4,4. Clerks,2015,6079.021
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,6437.398
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,3545.605
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_7,7. Craft and related trades workers,2015,8447.823
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,5771.224
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_9,9. Elementary occupations,2015,16825.624
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_X,X. Not elsewhere classified,2015,667.932
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_TOTAL,Total,2015,39001.95
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,1011.154
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_2,2. Professionals,2015,2417.649
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_3,3. Technicians and associate professionals,2015,1800.148
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_4,4. Clerks,2015,3380.772
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,3819.14
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,2549.3
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_7,7. Craft and related trades workers,2015,6584.178
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,4810.988
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_9,9. Elementary occupations,2015,11993.923
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_X,X. Not elsewhere classified,2015,634.7
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_TOTAL,Total,2015,18731.199
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,297.685
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_2,2. Professionals,2015,3497.836
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_3,3. Technicians and associate professionals,2015,934.053
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_4,4. Clerks,2015,2698.249
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,2618.258
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2015,996.305
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_7,7. Craft and related trades workers,2015,1863.645
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,960.236
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_9,9. Elementary occupations,2015,4831.701
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO88_X,X. Not elsewhere classified,2015,33.232
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2023,63987.991
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2023,1266.857
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2023,7556.445
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2023,3148.856
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2023,5529.143
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2023,9766.752
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,2312.127
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2023,8294.192
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,5773.493
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2023,19800.16
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2023,539.969
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2023,42890.072
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2023,949.457
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2023,2816.423
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2023,2188.943
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2023,3063.488
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2023,5852.589
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,1717.35
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2023,6393.772
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,4880.505
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2023,14520.104
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2023,507.443
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2023,21097.919
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2023,317.4
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2023,4740.023
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2023,959.913
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2023,2465.655
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2023,3914.163
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2023,594.777
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2023,1900.42
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,892.988
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2023,5280.056
IDN,Indonesia,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2023,32.527
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,116795.834
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,34001.154
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,59696.908
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,23097.772
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2020,586.644
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,85908.127
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,23490.307
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,50253.845
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,12163.975
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2020,497.792
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,30887.458
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,10510.847
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,9442.815
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,10933.796
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2020,88.852
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_SKILL_TOTAL,Total,2024,
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_O,Other,OCU_SKILL_L2,Skill level 2 ~ medium,2024,
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_TOTAL,Total,2020,82955.621
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2020,3899.189
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_2,2. Professionals,2020,10065.683
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_3,3. Technicians and associate professionals,2020,9757.622
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_4,4. Clerks,2020,6657.879
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2020,14361.208
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2020,798.595
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_7,7. Craft and related trades workers,2020,10633.684
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2020,10024.184
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_9,9. Elementary occupations,2020,16170.933
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO88_X,X. Not elsewhere classified,2020,586.644
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_TOTAL,Total,2020,62501.792
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2020,3418.439
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_2,2. Professionals,2020,6887.905
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_3,3. Technicians and associate professionals,2020,5764.119
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_4,4. Clerks,2020,5294.11
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2020,11335.64
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2020,717.566
IND,India,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO88_7,7. Craft and related trades workers,2020,9366.215
