REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,484.9
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,26.998
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,1011.958
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,955.978
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,230.068
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,380.851
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,586.743
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,639.142
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2024,162.878
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,702.073
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2024,941.834
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,377.275
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,518.36
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2024,96.064
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,82.375
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,480.932
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,13764.746
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,36.801
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,79.034
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,106.297
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,71.458
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,39.859
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,267.955
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,299.166
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,460.047
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,181.057
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,295.655
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,340.162
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,177.257
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,264.162
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,772.881
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,283.373
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,995.064
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,127.921
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,338.034
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,391.87
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,175.776
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,383.985
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,94.646
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,587.056
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,710.208
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,106.705
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,258.441
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,377.415
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,26.205
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,1004.252
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,925.101
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,170.795
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,377.269
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,378.26
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,449.576
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,102.43
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,681.118
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,192.438
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,292.054
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,402.739
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,48.535
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,67.082
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,424.612
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,10167.518
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,2.414
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,3.188
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,6.781
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,30.964
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,18.265
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,78.917
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,134.432
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,207.859
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,195.756
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,1045.409
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,285.622
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,38.791
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,305.81
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,159.295
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,548.42
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,793.28
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,142.545
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,64.854
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,1038.362
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,332.504
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,361.94
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,116.803
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,776.607
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,1023.367
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,657.175
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,39.61
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,107.485
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,0.793
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,7.706
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,30.876
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,59.273
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,3.583
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,208.483
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,189.567
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_82,82 - Assemblers,2024,60.448
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,20.955
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_91,91 - Cleaners and helpers,2024,749.397
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,85.222
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,115.621
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_94,94 - Food preparation assistants,2024,47.53
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,15.293
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,56.32
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2018,6.202
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2018,4.005
ITA,Italy,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_F,Female,OC2_ISCO08_X,Not elsewhere classified,2018,2.197
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_TOTAL,Total,2024,9865.907
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,8.73
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,9.429
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,8.495
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,86.621
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,172.131
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_13,13 - Production and specialised services managers,2024,243.972
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,109.944
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_21,21 - Science and engineering professionals,2024,409.182
NLD,Netherlands,A,Annual,EMP_TEMP_NB,Employment (previous ILO definition),SEX_T,Total,OC2_ISCO08_22,22 - Health professionals,2024,392.546
