REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2023,600.198
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2023,397.049
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2023,584.354
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2023,2.668
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2023,4.852
IDN,Indonesia,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2023,1154.783
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,30494.169
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,18068.452
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,7412.678
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,5013.039
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2020,161.544
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,13369.418
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,8932.603
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3805.346
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,631.468
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2020,99.405
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,17124.504
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,9135.848
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,3607.084
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,4381.571
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2020,62.14
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_SKILL_TOTAL,Total,2024,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2021,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_SKILL_L2,Skill level 2 ~ medium,2024,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_TOTAL,Total,2020,25590.499
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2020,677.465
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_2,2. Professionals,2020,7124.214
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_3,3. Technicians and associate professionals,2020,8040.79
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_4,4. Clerks,2020,766.03
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2020,4368.18
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2020,69.339
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_7,7. Craft and related trades workers,2020,125.698
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2020,696.072
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_9,9. Elementary occupations,2020,3561.168
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_X,X. Not elsewhere classified,2020,161.544
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_TOTAL,Total,2020,12577.584
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2020,519.635
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_2,2. Professionals,2020,4119.966
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_3,3. Technicians and associate professionals,2020,3517.118
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_4,4. Clerks,2020,517.686
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2020,1920.529
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2020,63.83
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_7,7. Craft and related trades workers,2020,70.858
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2020,654.828
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_9,9. Elementary occupations,2020,1093.73
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_X,X. Not elsewhere classified,2020,99.405
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_TOTAL,Total,2020,13012.916
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2020,157.83
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_2,2. Professionals,2020,3004.247
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_3,3. Technicians and associate professionals,2020,4523.672
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_4,4. Clerks,2020,248.345
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2020,2447.652
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_6,6. Skilled agricultural and fishery workers,2020,5.509
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_7,7. Craft and related trades workers,2020,54.84
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2020,41.244
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_9,9. Elementary occupations,2020,2467.438
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_X,X. Not elsewhere classified,2020,62.14
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_TOTAL,Total,2019,10.771
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_2,2. Professionals,2019,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_3,3. Technicians and associate professionals,2018,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2018,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_SKILL_L1,Skill level 1 ~ low,2019,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_7,7. Craft and related trades workers,2019,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO88_9,9. Elementary occupations,2019,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,30494.169
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,458.552
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,14533.0
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,3076.9
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,1579.557
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,4290.691
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,150.712
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,56.465
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1335.253
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,5013.039
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,13369.418
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,327.843
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,7516.468
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1088.292
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,1020.374
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,1303.631
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,144.35
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,33.353
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1303.638
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,631.468
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,17124.504
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,130.709
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,7016.532
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1988.608
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,559.183
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,2986.812
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,6.362
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,23.112
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,31.615
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,4381.571
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO08_TOTAL,Total,2024,
IND,India,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_O,Other,OCU_ISCO08_5,5. Service and sales workers,2024,
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_TOTAL,Total,2023,3074.465
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,2346.745
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2023,676.676
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2023,51.043
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2016,14.857
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_TOTAL,Total,2023,731.13
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,548.559
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2023,151.3
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2023,31.271
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2016,6.655
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_TOTAL,Total,2023,2343.335
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2023,1798.186
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2023,525.376
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2023,19.772
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2016,8.202
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_TOTAL,Total,2015,2513.189
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,25.471
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_2,2. Professionals,2015,1387.932
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_3,3. Technicians and associate professionals,2015,200.974
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_4,4. Clerks,2015,128.854
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,401.116
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_7,7. Craft and related trades workers,2015,6.23
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,11.244
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_9,9. Elementary occupations,2015,303.233
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_T,Total,OCU_ISCO88_X,X. Not elsewhere classified,2015,48.134
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_TOTAL,Total,2015,580.104
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,9.604
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_2,2. Professionals,2015,328.669
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_3,3. Technicians and associate professionals,2015,54.964
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_4,4. Clerks,2015,28.748
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,44.103
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_7,7. Craft and related trades workers,2015,5.767
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_8,8. Plant and machine operators and assemblers,2015,10.556
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_9,9. Elementary occupations,2015,78.42
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_M,Male,OCU_ISCO88_X,X. Not elsewhere classified,2015,19.273
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_TOTAL,Total,2015,1933.085
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_1,"1. Legislators, senior officials and managers",2015,15.867
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_2,2. Professionals,2015,1059.263
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_3,3. Technicians and associate professionals,2015,146.011
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_4,4. Clerks,2015,100.106
PHL,Philippines,A,Annual,EMP_CARE_NB,Care employment (previous ILO definition),SEX_F,Female,OCU_ISCO88_5,5. Service workers and shop and market sales workers,2015,357.012
